DGREM_Mean,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.20606999999999998,199,598047.4715719064,994017.9522244211,2.460719724699421,9.49219637407767
-0.18902666666666665,296,2242434.1973244147,1988505.6943304809,1.4040320696589248,5.081762956805921
-0.21766666666666667,124,272399.94648829434,669366.6472303345,4.027951456216593,22.436553150423617
-0.20951666666666668,263,863810.033444816,1156580.2456268389,2.6403227721580036,12.114280148633812
-0.20404666666666668,294,1808748.9464882943,1678313.2107545587,1.7822656362776,7.644985044937131
-0.21164000000000002,248,683026.2909698996,935919.220345802,2.279759454822497,10.419660465179236
-0.21612666666666666,122,257920.4949832776,593784.7620960269,3.178543761885947,13.706182379055308
-0.20472999999999997,287,1710373.5284280935,1804377.6383868996,1.7368464818690244,6.207398203225693
-0.19937333333333337,293,1829198.2508361205,1631014.170994108,1.430402762202337,5.307008979391646
-0.2173633333333333,198,524332.0,1046601.0451098403,3.4792313345127948,17.200622698051554
-0.20226999999999995,284,1966898.9765886287,1833713.4613284194,1.514144415178702,5.752847568472644
-0.21652666666666662,58,85206.96321070234,428923.50702751096,9.484566259380935,106.90091285595274
-0.19562000000000004,295,1691307.2909698996,1705380.8829870874,2.0565817854418347,8.121470318997504
-0.21391999999999997,264,1100677.0401337792,1325494.2627762833,1.9521481302795145,7.724263591569742
-0.21533999999999995,2,386.24749163879596,5781.036731526333,16.566682619780842,280.91503264950444
-0.19355000000000003,285,1892768.6755852844,1886375.6514890864,1.5279505045499888,5.462772994307448
-0.21441999999999997,222,803995.9264214047,1400489.0361759474,3.244838810852721,15.970581432081783
-0.20313999999999996,271,1481254.6254180602,1726478.1956312594,1.8122643915970111,6.53934603949187
-0.21091999999999997,209,563822.5785953178,1074606.8504698505,3.37639698559524,17.128883308473796
-0.21222,269,1053872.966555184,1425195.2489175517,2.483164628968627,11.65625964770539
-0.2086,293,1927792.1839464882,1688163.1594936412,1.350580210014533,5.335239074419546
-0.19607000000000002,288,1846594.8494983278,1774599.8865477722,1.3701346539024113,4.900689947981042
-0.21652000000000002,217,522928.1906354515,931927.7402700481,2.909747919758319,12.479929918012335
-0.21065666666666666,295,1410645.6254180602,1298636.0058336873,1.721748479947717,7.692559567087771
-0.20906666666666668,285,1426032.5117056856,1633732.3277677984,2.253441945062104,9.648026100086293
-0.21469999999999995,2,1139.1471571906354,16203.14202977974,15.943016133608573,264.01454937667677
-0.2108466666666667,266,908265.160535117,1028217.7170663929,1.9292245107664638,8.04696531240452
-0.2219466666666667,77,233236.64214046823,657758.813879729,3.847566541371895,19.20576251857539
-0.2036133333333333,289,1812981.5852842808,1594395.7539054353,1.4277191310682458,5.758982747528477
-0.2134833333333334,202,529797.2943143813,1034941.4497730039,3.3480790092043726,16.269552733930375
-0.20279666666666665,289,1890908.0234113713,1813952.1376509285,1.5478102563651943,5.74841561672075
-0.19160666666666668,295,1296098.4949832775,1406401.8329649512,2.143641868374002,9.182726848159371
-0.2117533333333333,197,476957.9933110368,872141.0137194358,4.063972879735166,28.91440392904339
-0.21291333333333334,257,1028829.4983277592,1300250.952144315,2.412311355064227,11.01691128475688
-0.21697333333333338,12,10242.658862876255,81805.58178389001,10.222566571817632,114.39332249220159
-0.19480666666666668,278,1798221.789297659,1980329.7276163215,1.7381507397345863,6.283334542186869
-0.2158733333333334,190,700602.6889632107,1339336.6334328395,3.2865025794983187,15.74996299874188
-0.20630666666666667,268,1335273.7090301004,1643219.7020536554,1.83560816872317,6.308488119596247
-0.2098866666666666,233,635654.9230769231,1012258.8794420242,2.4744655431779816,9.275567473978077
-0.21587666666666658,228,731528.3377926422,1272747.0245366592,3.5808381364746515,20.160913495463983
-0.2049,278,1473205.779264214,1676541.3697469966,1.9500161548920951,7.38564291642609
-0.21056666666666665,270,1473938.1973244147,1778416.6742710543,2.2195099676086056,9.094394459246546
-0.21255000000000004,55,87119.72240802676,399258.8274276774,8.007424941372664,81.64121482010495
-0.20079666666666668,292,1382465.3076923077,1341863.1771256037,1.768260524385678,7.451566710580819
-0.20400666666666661,292,1474400.4280936455,1768045.3056579866,2.243163940680243,8.92549667942907
-0.20459333333333335,271,868348.4715719064,1114464.9709951673,2.5387575241019555,12.196730980803068
-0.20986666666666662,238,865417.5183946488,1323876.834783096,2.5436789440063627,10.075871687305357
-0.22060666666666678,102,259302.10033444816,676992.1670209315,3.642392484217145,17.44565551095346
-0.21535333333333326,5,6506.722408026756,63368.440150416,11.532399818053376,144.77687304340935
-0.19982666666666662,278,1144167.3846153845,1284671.2816774775,1.8470274792334809,7.109032079925926
-0.2165933333333333,200,668868.745819398,1049248.752527047,2.48231289616154,10.18850633182189
-0.22080000000000002,169,264162.9665551839,666065.2517081306,4.88962436538597,31.05355966308253
-0.22173,54,117711.38127090302,435108.428653801,5.582948999577157,38.788336382254606
-0.21503000000000005,278,1212989.1337792643,1368983.9243155892,2.126006191495486,9.306601051677854
-0.1976166666666667,288,1645339.2006688963,1963211.0739632829,2.095968139818879,7.60790145484637
-0.19979666666666668,272,1578450.4381270902,1925373.7083355167,1.9512196410468912,7.172045831665609
-0.21494333333333326,166,493190.1906354515,1092494.6840521807,3.8362251574233146,21.374320603151382
-0.20430333333333334,274,1525462.0301003344,1819894.6957454067,1.7450414276915605,5.984179708612995
-0.22000666666666663,167,408446.9130434783,888963.4258853394,3.302948277836462,14.70465079983689
-0.20395333333333332,284,1527471.933110368,1730872.2472203798,1.9688020696076292,7.723373552189451
-0.19476000000000002,298,2331275.6220735786,1842018.9761362907,1.209358226685268,4.541890554414846
-0.1992266666666667,288,1763060.0367892976,1845150.4027336757,1.7079302964962908,6.084856598964905
-0.2021833333333333,295,1388679.4448160536,1339473.3527090158,1.4120571455264614,4.912932456628907
-0.20588333333333328,284,1219235.6956521738,1413134.7184795581,2.264949872127495,9.638853565968489
-0.21022000000000002,261,984386.0568561873,1317785.2544442145,2.2131062833976807,8.753948165686108
-0.2049433333333333,261,920311.0033444816,1110279.2080929864,2.1077125676368684,8.890162138730698
-0.21436000000000002,124,253958.1137123746,659834.2901071421,5.250893165177668,43.36901846747821
-0.21022333333333337,279,1571085.3244147156,1731848.8873445794,1.8570585650047682,6.932781141388471
-0.20013666666666666,293,1816623.1973244147,1640838.863968306,1.4245294480360882,5.117397563089936
-0.19721999999999998,293,1365686.64548495,1429339.8524176348,1.647076872480188,5.891143097348133
-0.22077666666666673,68,148717.6254180602,501500.09752924193,5.270577621078747,34.87778708730548
-0.2170933333333333,13,5269.13712374582,38116.49515438271,9.285481611957648,96.80879680940325
-0.21354333333333334,225,605092.0535117057,1043534.5123642024,3.782762936836614,22.837811560983027
-0.22037,184,528676.1204013377,961679.9330325974,3.146519322453638,15.597278377944685
-0.2187466666666667,116,311711.16053511703,1004549.3852801451,5.918025437188607,44.74040913898345
-0.20360666666666674,251,1202522.0836120402,1643214.9516207713,2.4150299052352815,10.404255349942716
-0.21172666666666667,240,996810.1036789297,1480372.923368484,2.812967551650174,13.014737844969614
-0.21770000000000006,46,158933.79933110368,655040.9443444805,6.111873956192054,46.26987441082588
-0.20634666666666665,285,1132536.1070234114,1344732.64511338,2.1430076390255572,8.824403536626507
-0.20267666666666662,290,1572768.6421404681,1647567.084781808,1.790609043355584,7.006085555463668
-0.20446333333333327,294,1898803.2474916389,1792519.5182745752,1.7602736414270825,6.997586162668416
-0.21515666666666663,244,1121979.5518394648,1542051.6192729601,2.2866696564647904,9.932826042148877
-0.18930666666666668,295,1556016.6220735786,1340051.7108434844,1.765636407458765,8.470698005822907
-0.2069,243,792676.72909699,1146932.1580448574,2.561538351352159,11.024700664621314
-0.20965999999999996,286,1461633.5451505017,1621281.10498111,2.091517397081624,8.53101191138363
-0.20233999999999996,274,1037158.4180602006,1240567.8989581047,2.029600028287325,8.085194897180532
-0.20809,269,930065.6555183947,1166729.0918073987,2.5758209336872615,12.933998519442662
-0.2077466666666666,284,1611044.8963210701,1750544.6614277605,1.861363109417198,6.881978465311864
-0.21627333333333335,176,439687.618729097,764336.2664255027,2.543965192831287,10.90989150870724
-0.20475333333333331,269,1011555.8294314381,1276476.8676297306,2.147101166690405,8.893522541592835
-0.21620999999999996,141,350937.7257525084,730724.1482513845,3.450921007006605,18.969042931024102
-0.21566666666666665,84,97000.254180602,341037.9158119915,6.736023020303166,62.749166269267924
-0.19240000000000004,297,1731126.7157190635,1636812.8544165941,1.63695705087401,6.248145830604032
-0.21694333333333338,264,1175769.45819398,1460663.3432422655,2.2592276566778096,9.954671921827059
-0.2108833333333333,210,775010.8160535117,1518336.1684052036,3.050013898951387,13.103651761811191
-0.20793,204,802741.4983277592,1376871.2525908954,2.7605476445580397,11.949264360294025
-0.2129133333333333,181,596559.5551839465,1162893.4353577406,3.3245155479109925,16.805701558217777
-0.206,278,1735017.2441471573,1869787.7648975796,1.5654568705589877,5.228151032825858
-0.20998333333333327,277,1104282.719063545,1330258.031671707,2.1496218805710208,8.692413442535155
-0.20745333333333335,287,1495473.7023411372,1728715.8454223182,2.0584759663605574,8.249978281753377
-0.2052066666666667,258,1136645.608695652,1451042.771315226,2.422664886157595,11.207078853495107
-0.18860666666666673,295,2294502.066889632,1946230.4530445628,1.2011918641541106,4.51199285091059
-0.2052466666666667,265,878243.0969899666,1036458.8921881369,1.6079100171383474,5.926469819965472
-0.2010933333333334,266,915655.397993311,1145994.8288437875,2.2830657538615884,10.174490834064741
-0.21197666666666665,170,444239.35117056855,945360.7786897498,4.315955959112428,29.062133723222132
-0.20666000000000004,235,621807.0869565217,991921.7966852142,2.889261132621969,13.801365096583579
-0.2012133333333333,284,1299259.321070234,1448254.3060709033,2.1892639002231475,9.780926532449364
-0.20685666666666666,243,1038268.5986622074,1566851.9419265809,2.5355603400724154,10.34927909394347
-0.20013666666666666,293,1816623.1973244147,1640838.863968306,1.4245294480360882,5.117397563089936
-0.20559666666666665,243,874477.8127090301,1481137.2019196623,3.2482072044730574,15.803710942452117
-0.18947999999999998,296,2104150.7926421403,1776200.4478768182,1.153243259818788,4.262253740808102
-0.20526333333333333,288,941557.9364548496,1217038.899445587,2.5544717135626342,11.488649361434438
-0.20612666666666668,290,1489563.4816053512,1590532.3944055755,2.199070336242428,9.360773478124617
-0.21418333333333334,283,1381020.0802675586,1499061.62409967,1.67404650076962,6.073215578535653
-0.20289333333333331,280,1512160.3612040135,1829270.5986558862,1.967545271444654,7.0412174612057665
-0.20057333333333338,280,1738328.1973244147,1996933.2377735854,1.7922643604228088,6.385126878982102
-0.21675666666666665,67,177284.08361204012,803035.8883296818,7.354431976813629,63.44674749578423
-0.20308666666666667,267,1348592.9799331103,1682665.3609143135,1.9561171754373508,7.035496251739825
-0.21966000000000002,166,403275.0635451505,875810.7151292281,3.3724525217765686,15.375668091624325
-0.20238999999999993,288,1574775.2608695652,1660779.855134104,1.8029534297798138,6.980678167149323
-0.20313,293,1755796.3612040135,1810702.9826566353,1.906988227379773,7.43691808628278
-0.19573000000000004,281,1811678.2842809365,1843873.9623384264,1.4055800582044218,4.933280765555923
-0.21097999999999997,294,1373986.0501672241,1268415.6649667118,1.371969548151747,5.03766721965639
-0.20969000000000002,238,794063.016722408,1175849.1331176844,2.6480720687874126,11.634773442622112
-0.21396666666666667,240,827962.0535117057,1327006.9698408807,2.9574312157048186,13.939833825023658
-0.21329,186,461097.08361204015,906237.6638855614,3.3843942828396703,18.23596797947077
-0.21207000000000004,253,784157.9531772576,1020851.2490856003,2.6101893347731195,12.796526978525785
-0.2215866666666667,62,195336.24080267557,624273.9788910724,4.38664118269321,23.887060968558558
-0.21454666666666666,258,834578.1806020067,1113908.494843931,2.0883103775483893,8.125729412689616
-0.1962766666666667,292,1460334.9899665553,1462436.7142235844,1.6457318298372743,6.576091909011878
-0.20805333333333334,240,935537.3779264214,1187016.5752429091,1.8785071721317719,6.789061578923766
-0.19160666666666668,296,1274133.5150501672,1409732.2602124854,2.194373603224517,9.134202790410848
-0.19119,297,1842631.8695652173,1682379.8078184219,1.6962801421078209,6.265186604795237
-0.2154066666666667,281,1354841.7759197324,1481170.8807447208,1.85653045366381,7.0154901367602855
-0.1912033333333333,297,2032112.2240802676,1964023.7813173854,1.6515897563182569,5.8523910534474926
-0.19719333333333333,285,1801224.795986622,1883538.243731217,1.6329135092963287,5.912146994387669
-0.21554000000000004,168,493127.3678929766,1094369.5606412222,3.823042571334837,21.145744318240386
-0.2163733333333333,5,11991.84949832776,124662.02936121196,11.701758304206779,140.93419649404075
-0.21071333333333334,260,860543.0969899666,1127149.0978493995,2.122368511007404,7.7746260983638695
-0.21594999999999998,188,502309.6889632107,944850.3522265496,3.1504238025276377,14.878246439396923
-0.21248333333333333,290,1495279.1571906356,1551192.6652151314,1.8136714151989977,7.577300938005105
-0.2145833333333333,226,973727.5451505017,1480373.004118133,2.691482072564316,13.200947472385602
-0.22178333333333322,15,35796.27090301003,309925.3732975347,13.536979299765159,205.58822512842454
-0.20667000000000008,198,592085.4615384615,1091693.5835179088,3.6272443548751414,20.057545839641666
-0.2134333333333334,229,711686.6220735786,1243923.0929526486,3.288580634157979,16.64291257349199
-0.20558666666666664,269,935799.8026755853,1121898.3860024435,2.255510252583389,10.63733548894087
-0.2124766666666667,190,499407.6789297659,946560.3856082594,3.463719062384059,18.365766507569592
-0.2038733333333333,291,1806897.110367893,1846017.0170506197,1.6674505787991007,5.92846341256868
-0.21883666666666668,189,502976.11036789295,869891.0379505235,2.699013586057316,11.630139242307916
-0.21418666666666666,95,215244.6220735786,723508.7997775598,6.463423785890046,53.31706160130675
